Genome_ID	OSD1	OSD10	OSD100	OSD101	OSD102	OSD103	OSD105	OSD106-0	OSD106-15	OSD107	OSD108	OSD109	OSD110	OSD111	OSD113	OSD114	OSD115	OSD116	OSD117	OSD118	OSD122	OSD123	OSD124	OSD125	OSD126	OSD127	OSD128	OSD129	OSD13	OSD130	OSD131	OSD132	OSD133	OSD14	OSD141	OSD142	OSD143	OSD144	OSD145	OSD146	OSD147	OSD148	OSD149	OSD150	OSD15-0	OSD151	OSD152-1	OSD152-5	OSD153	OSD154	OSD155	OSD15-50	OSD156	OSD157	OSD158	OSD159	OSD162	OSD163	OSD164	OSD165	OSD166	OSD167	OSD168	OSD169	OSD17	OSD170	OSD171	OSD172	OSD173	OSD174	OSD175	OSD176	OSD177	OSD178	OSD18	OSD182	OSD183	OSD184	OSD185	OSD186	OSD19	OSD2	OSD20-0	OSD20-20	OSD21	OSD22	OSD24	OSD25	OSD26	OSD28	OSD29	OSD3	OSD30	OSD34	OSD35	OSD36	OSD37	OSD38	OSD39	OSD4	OSD41	OSD42	OSD43	OSD45	OSD46	OSD47	OSD48	OSD49	OSD50	OSD51	OSD5-1	OSD52	OSD53	OSD54	OSD55	OSD56	OSD57	OSD5-75	OSD58	OSD6	OSD60	OSD61	OSD62	OSD63	OSD64	OSD65	OSD69	OSD7	OSD70	OSD71	OSD72	OSD73	OSD74	OSD76	OSD77	OSD78	OSD80-0	OSD80-2	OSD81	OSD9	OSD90	OSD91	OSD92	OSD93	OSD94	OSD95	OSD96	OSD97	OSD98	OSD99	TARA_004_40m_0.22-1.6_prok	TARA_004_5m_0.22-1.6_prok	TARA_007_42m_0.22-1.6_girus	TARA_007_5m_0.22-1.6_girus	TARA_009_55m_0.22-1.6_girus	TARA_009_5m_0.22-1.6_girus	TARA_018_5m_0.22-1.6_prok	TARA_018_60m_0.22-1.6_prok	TARA_023_55m_0.22-1.6_prok	TARA_023_5m_0.22-1.6_prok	TARA_025_50m_0.22-1.6_prok	TARA_025_5m_0.22-1.6_prok	TARA_030_5m_0.22-1.6_prok	TARA_030_70m_0.22-1.6_prok	TARA_031_5m_0.22-1.6_prok	TARA_032_5m_0.22-1.6_prok	TARA_032_80m_0.22-1.6_prok	TARA_033_5m_0.22-1.6_prok	TARA_034_5m_0.1-0.22_girus	TARA_034_5m_0.22-1.6_prok	TARA_034_60m_0.22-1.6_prok	TARA_036_17m_0.22-1.6_prok	TARA_036_5m_0.1-0.22_girus	TARA_036_5m_0.22-1.6_prok	TARA_037_600m_0.1-0.22_girus	TARA_038_340m_0.1-0.22_girus	TARA_038_5m_0.1-0.22_girus	TARA_039_25m_0.22-1.6_prok	TARA_039_270m_0.1-0.22_girus	TARA_039_270m_0.22-1.6_prok	TARA_039_5m_0.1-0.22_girus	TARA_041_5m_0.1-0.22_girus	TARA_042_5m_0.22-1.6_prok	TARA_042_80m_0.22-1.6_prok	TARA_045_5m_0.22-1.6_prok	TARA_048_5m_0.1-0.22_girus	TARA_048_5m_0.22-1.6_prok	TARA_056_1000m_0.22-3_prok	TARA_056_5m_0.22-3_prok	TARA_057_5m_0.22-3_prok	TARA_058_66m_0.22-3_prok	TARA_062_5m_0.22-3_prok	TARA_064_1000m_0.22-3_prok	TARA_064_5m_0.22-3_prok	TARA_064_65m_0.1-0.22_girus	TARA_064_65m_0.22-3_prok	TARA_065_30m_0.1-0.22_girus	TARA_065_30m_0.22-3_prok	TARA_065_5m_0.1-0.22_girus	TARA_065_5m_0.22-3_prok	TARA_065_850m_0.22-3_prok	TARA_066_30m_0.22-3_prok	TARA_066_5m_0.22-3_prok	TARA_067_5m_0.22-0.45_girus	TARA_067_5m_0.22-3_prok	TARA_067_5m_0.45-0.8_girus	TARA_068_50m_0.22-0.45_girus	TARA_068_50m_0.22-3_prok	TARA_068_50m_0.45-0.8_girus	TARA_068_5m_0.22-0.45_girus	TARA_068_5m_0.22-3_prok	TARA_068_5m_0.45-0.8_girus	TARA_068_700m_0.22-3_prok	TARA_068_700m_0.45-0.8_girus	TARA_070_5m_0.22-0.45_girus	TARA_070_5m_0.22-3_prok	TARA_070_5m_0.45-0.8_girus	TARA_070_800m_0.22-0.45_girus	TARA_070_800m_0.22-3_prok	TARA_070_800m_0.45-0.8_girus	TARA_072_100m_0.22-3_prok	TARA_072_5m_0.22-3_prok	TARA_072_800m_0.22-3_prok	TARA_076_150m_0.22-0.45_girus	TARA_076_150m_0.22-3_prok	TARA_076_150m_0.45-0.8_girus	TARA_076_5m_0.22-0.45_girus	TARA_076_5m_0.45-0.8_girus	TARA_076_800m_0.22-3_prok	TARA_076_800m_0.45-0.8_girus	TARA_078_120m_0.22-0.45_girus	TARA_078_120m_0.22-3_prok	TARA_078_120m_0.45-0.8_girus	TARA_078_5m_0.22-0.45_girus	TARA_078_5m_0.45-0.8_girus	TARA_078_800m_0.22-3_prok	TARA_078_800m_0.45-0.8_girus	TARA_085_790m_0.22-3_prok	TARA_093_35m_0.22-3_prok	TARA_093_5m_0.22-3_prok	TARA_094_5m_0.22-3_prok	TARA_096_5m_0.22-3_prok	TARA_098_188m_0.22-3_prok	TARA_098_488m_0.22-3_prok	TARA_098_5m_0.22-3_prok	TARA_099_5m_0.22-3_prok	TARA_110_380m_0.22-3_prok	TARA_110_50m_0.22-3_prok	TARA_110_5m_0.22-3_prok	TARA_111_350m_0.22-3_prok	TARA_112_155m_0.22-3_prok	TARA_112_5m_0.22-3_prok	TARA_112_696m_0.22-3_prok	TARA_122_115m_0.1-0.22_girus	TARA_122_115m_0.22-0.45_girus	TARA_122_115m_0.45-0.8_girus	TARA_122_5m_0.1-0.22_girus	TARA_122_5m_0.22-0.45_girus	TARA_122_5m_0.45-0.8_girus	TARA_122_600m_0.1-0.22_girus	TARA_122_600m_0.22-0.45_girus	TARA_122_600m_0.45-0.8_girus	TARA_123_150m_0.1-0.22_girus	TARA_123_150m_0.22-0.45_girus	TARA_123_150m_0.45-0.8_girus	TARA_123_5m_0.22-0.45_girus	TARA_123_5m_0.45-0.8_girus	TARA_124_120m_0.1-0.22_girus	TARA_124_120m_0.22-0.45_girus	TARA_124_120m_0.45-0.8_girus	TARA_124_5m_0.1-0.22_girus	TARA_124_5m_0.22-0.45_girus	TARA_124_5m_0.45-0.8_girus	TARA_125_140m_0.1-0.22_girus	TARA_125_140m_0.22-0.45_girus	TARA_125_140m_0.45-0.8_girus	TARA_125_5m_0.1-0.22_girus	TARA_125_5m_0.22-0.45_girus	TARA_125_5m_0.45-0.8_girus	TARA_128_40m_0.22-3_prok	TARA_128_5m_0.22-3_prok	TARA_132_115m_0.22-3_prok	TARA_132_550m_0.22-3_prok	TARA_132_5m_0.22-3_prok	TARA_133_45m_0.22-3_prok	TARA_133_5m_0.22-3_prok	TARA_133_650m_0.22-3_prok	TARA_140_5m_0.22-3_prok	TARA_141_5m_0.22-3_prok	TARA_142_125m_0.22-3_prok	TARA_142_5m_0.22-3_prok	TARA_142_640m_0.22-3_prok	TARA_145_590m_0.22-3_prok	TARA_145_5m_0.22-3_prok	TARA_146_5m_0.22-3_prok	TARA_146_640m_0.22-3_prok	TARA_150_40m_0.22-3_prok	TARA_151_80m_0.22-3_prok	TARA_152_5-160m_0.22-3_prok	TARA_152_5m_0.22-3_prok	TARA_152_800m_0.22-3_prok	TARA_155_40m_0.22-3_prok	TARA_155_5m_0.22-3_prok	TARA_155_751m_0.22-3_prok	TARA_158_25m_0.22-3_prok	TARA_158_5m_0.22-3_prok	TARA_158_651m_0.22-3_prok	TARA_163_499m_0.22-3_prok	TARA_163_5m_0.22-3_prok	TARA_168_10-100m_0.22-3_prok	TARA_168_40m_0.22-3_prok	TARA_168_5m_0.22-3_prok	TARA_173_35m_0.22-3_prok	TARA_173_5m_0.22-3_prok	TARA_175_10-100m_0.22-3_prok	TARA_175_199m_0.22-3_prok	TARA_175_5m_0.22-3_prok	TARA_178_5m_0.22-3_prok	TARA_180_30m_0.22-3_prok	TARA_180_5m_0.22-3_prok	TARA_188_17m_0.22-3_prok	TARA_188_5m_0.22-3_prok	TARA_189_20m_0.22-3_prok	TARA_189_299m_0.22-3_prok	TARA_189_5m_0.22-3_prok	TARA_191_5m_0.22-3_prok	TARA_193_5m_0.22-3_prok	TARA_194_35m_0.22-3_prok	TARA_194_5m_0.22-3_prok	TARA_196_5m_0.22-3_prok	TARA_201_36m_0.22-3_prok	TARA_201_441m_0.22-3_prok	TARA_201_5m_0.22-3_prok	TARA_205_491m_0.22-3_prok	TARA_205_5m_0.22-3_prok	TARA_206_411m_0.22-3_prok	TARA_206_5m_0.22-3_prok	TARA_208_5m_0.22-3_prok	TARA_209_351m_0.22-3_prok	TARA_209_5m_0.22-3_prok	TARA_210_391m_0.22-3_prok	TARA_210_5m_0.22-3_prok	TARA_003_5m_0.22-1.6_girus	TARA_004_5m_0.22-1.6_girus	TARA_006_8m_0.22-1.6_girus	TARA_031_5m_0.22-1.6_girus	TARA_036_5m_0.22-1.6_girus	TARA_038_340m_0.22-1.6_girus	TARA_038_5m_0.22-1.6_girus	TARA_039_270m_0.22-1.6_girus	TARA_039_5m_0.22-1.6_girus	TARA_043_5m_0.22-1.6_girus	TARA_046_5m_0.22-1.6_girus	TARA_049_5m_0.22-1.6_girus	A3-09-0m-34An	A3-09-1000m-34An	A3-09-300m-34An	A3-09-3500m-34An	A4-07-0m-34An	A4-07-1000m-34An	A4-07-3000m-34An	A4-07-300m-34An	A5-10-0m-34An	A5-10-1000m-34An	A5-10-300m-34An	A5-10-3500m-34An	AT04-0m-8Ar	AT04-1000m-8Ar	AT04-3000m-8Ar	AT04-300m-8Ar	B08-0m-8Ar	B08-1000m-8Ar	B08-3200m-8Ar	BB08-0m-8Ar	BB08-1000m-8Ar	BB08-300m-8Ar	BB08-3300m-8Ar	G02-7Ar	ICE04-0m-9Ar	ICE04-1000m-9Ar	ICE04-100m-9Ar	ICE04-2280m-9Ar	K3-8Ar	LB01-1000m-8Ar	LB01-300m-8Ar	LB01-5m-8Ar	N02-0m-8Ar	N02-1500m-8Ar	N02-500m-8Ar	N04-0m-8Ar	N04-300m-8Ar	N04-3800m-8Ar	N07-0m-8Ar	N07-1000m-8Ar	N07-300m-8Ar	N07-3800m-8Ar	P06-0m-8Ar	P06-300m-8Ar	R16E-1000m-9Ar	R16E-300m-9Ar	R16E-3236m-9Ar	UW012-0m-8Ar	UW023-8Ar	UW024-9Ar	UW042-0m-34An	UW044-0m-34An	UW048-33An	UW050-0m-34An	UW051-33An	UW056-33An	UW064-33An	UW072-33An	UW073-33An
F8_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0011057971014492754	0.0	0.0	0.0	0.0	0.0	0.0	4.9275362318840584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005927536231884057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014202898550724638	0.00034927536231884064	0.0	0.0001217391304347826	0.0	0.0	0.0	0.0002101449275362319	0.0005101449275362319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.333333333333333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.797101449275362e-06	0.000536231884057971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015652173913043482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011782608695652171	0.0	0.0	0.0	0.00013333333333333334	0.0	0.0	0.0	0.0	0.0	0.00031594202898550724	0.0	0.0005608695652173913	0.00027681159420289854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031202898550724643	0.0004115942028985507	0.0008246376811594202	0.0018579710144927535	0.02117246376811594	0.0014942028985507243	0.0035	0.0013826086956521741	0.0014695652173913045	0.0012579710144927534	0.011234782608695652	0.0006014492753623189	0.004778260869565217	0.0018333333333333333	0.00032173913043478263	8.260869565217392e-05	0.004204347826086956	0.0005579710144927537	0.00016956521739130436	0.00024492753623188407	0.016588405797101448	0.0013869565217391304	0.0	0.0012289855072463768	0.02112463768115942	0.0002507246376811594	5.942028985507247e-05	0.0	0.0002840579710144928	0.0008550724637681159	0.0	0.0	0.0006623188405797103	0.0005753623188405798	0.0007318840579710144	0.0	0.0011594202898550724	0.04023913043478261	0.00024782608695652166	0.0019623188405797107	0.00028695652173913036	0.001010144927536232	0.025608695652173916	0.0010318840579710145	0.0	0.00040869565217391306	0.0	0.006339130434782609	0.00011739130434782608	0.0009231884057971016	0.04673913043478261	0.003278260869565217	0.01	0.07581014492753624	0.021866666666666663	0.04071449275362319	0.003156521739130434	0.00026956521739130427	0.0009884057971014492	0.003952173913043478	0.0005869565217391303	0.0022318840579710147	0.22644927536231885	0.08269130434782608	0.0027318840579710147	0.0	0.0005231884057971014	0.0505768115942029	0.027944927536231883	0.01927536231884058	0.0009130434782608695	0.00015652173913043482	0.01	0.004615942028985507	0.001308695652173913	0.0014420289855072465	0.0010985507246376812	0.0005579710144927537	0.0663231884057971	0.028744927536231882	0.004746376811594203	0.0023159420289855072	0.0004289855072463768	0.0017724637681159421	0.0006405797101449275	0.1305855072463768	0.021834782608695653	2.7777739130434784	0.0046927536231884046	0.001472463768115942	0.0	0.0005173913043478262	0.0	0.03577826086956522	0.0	8.115942028985507e-05	0.02338985507246377	0.000736231884057971	0.0015449275362318842	0.03404927536231884	0.0001594202898550725	0.0	0.02306521739130435	8.695652173913044e-05	0.00096231884057971	0.0002101449275362319	0.0	0.0013202898550724635	0.00042028985507246375	0.0008217391304347826	0.03929565217391304	0.007559420289855072	0.0003652173913043479	0.013655072463768115	0.0001898550724637681	0.0018159420289855074	0.0008463768115942028	0.0	0.014684057971014491	0.0066391304347826075	0.0	0.002133333333333333	0.0006550724637681161	0.0005144927536231885	0.0011159420289855073	0.00046521739130434784	0.0	0.052515942028985504	0.002981159420289855	0.0015768115942028985	0.002310144927536232	0.0016623188405797099	0.03183478260869565	7.536231884057971e-05	0.0010942028985507246	0.002798550724637681	0.1348985507246377	0.00013333333333333334	0.0012536231884057972	0.00036231884057971015	0.0011231884057971014	0.036497101449275364	0.18243333333333334	0.06549565217391304	0.005198550724637681	0.05066811594202899	0.0006797101449275363	0.009831884057971014	0.008456521739130436	0.004065217391304348	0.03203768115942029	0.016836231884057973	0.021707246376811595	0.22137971014492755	0.00018695652173913045	0.0009434782608695652	1.29671884057971	1.6508333333333334	0.0474231884057971	0.07992463768115943	0.0	0.00017391304347826088	0.07657391304347826	0.0199536231884058	0.06987826086956522	0.6787434782608696	0.001208695652173913	0.00276231884057971	0.02394927536231884	0.00012028985507246378	0.17441739130434786	0.019555072463768117	0.0006710144927536232	0.8143159420289855	0.0010173913043478259	0.021679710144927537	0.00040579710144927536	0.004830434782608696	0.00113768115942029	0.010284057971014492	0.005846376811594203	0.3825	0.005668115942028986	0.7056826086956521	0.004	1.373327536231884	0.032640579710144925	0.008017391304347827	1.4235666666666666	0.06100289855072464	1.1034971014492754	0.11161159420289857	0.0	0.0	0.0	0.0	0.0	0.00044492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.014356521739130438	0.4440536231884058	0.24725942028985504	5.4983956521739135	7.02558115942029	0.40824057971014494	0.1971855072463768	0.008208695652173912	0.07664927536231884	0.1933086956521739	0.14215072463768114	21.20597536231884	11.835828985507247	0.001346376811594203	0.16984202898550724	0.18778115942028986	0.0010956521739130434	0.0070666666666666655	0.14587536231884055	9.740363768115945	0.0015898550724637679	0.10384202898550723	0.17130434782608694	0.00020289855072463768	0.0015507246376811592	0.08105507246376811	0.08044637681159421	0.004727536231884058	0.0010434782608695651	0.03074347826086957	0.06557101449275363	8.840579710144928e-05	0.007604347826086957	0.28808985507246376	0.13087971014492752	0.004679710144927536	0.011389855072463768	4.356385507246377	0.0060492753623188405	3.63108115942029	0.18239855072463768	5.338179710144927	0.026428985507246372	0.09877536231884057	0.1421449275362319	0.09589565217391303	0.008655072463768116	0.0	0.0	5.942028985507247e-05	0.0005753623188405798	0.005865217391304347	0.0	0.010126086956521741	0.0	0.0	0.0	0.0004608695652173913	0.0
F8_2	0.0	0.0	5e-05	0.00018676470588235294	0.0	1.764705882352941e-05	0.0008985294117647059	0.0	1.6176470588235293e-05	0.0004955882352941177	0.0	0.0	0.0	0.0	0.0	0.0	9.705882352941176e-05	0.0	0.0	0.0	0.0	0.0	0.00022794117647058823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.00028676470588235296	0.0	0.0	0.0	0.0	0.0005308823529411765	0.0	0.0	0.0	0.0	1.764705882352941e-05	0.0	0.0	7.500000000000001e-05	0.00020882352941176471	0.0	0.0	0.0	2.794117647058824e-05	4.705882352941177e-05	0.0	0.00033088235294117646	3.529411764705882e-05	0.0	0.0	0.0	0.0	0.0	3.823529411764705e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013823529411764707	0.000263235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001338235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003058823529411764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005705882352941178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.705882352941177e-05	0.0	0.0	0.0	0.00011176470588235293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5e-05	6.470588235294117e-05	0.0	0.0	0.0	0.0015823529411764707	0.0001	0.0006617647058823528	0.0007852941176470588	0.01103235294117647	9.705882352941176e-05	0.0019852941176470586	6.0294117647058825e-05	0.00014117647058823528	0.0012676470588235296	0.007336764705882352	0.0	0.0002897058823529412	0.0001691176470588235	0.0004514705882352941	0.0	0.003166176470588235	9.852941176470589e-05	0.0	2.6470588235294115e-05	0.023180882352941176	0.0017264705882352944	0.0	0.000125	0.03421323529411765	0.00015735294117647062	0.0	4.852941176470589e-05	0.0003264705882352941	0.012625	0.0	0.0	0.000386764705882353	0.0005058823529411764	0.0	0.0	4.852941176470589e-05	0.15630588235294118	9.264705882352942e-05	0.0009558823529411764	1.9117647058823524e-05	0.0	0.20050441176470588	0.00048382352941176473	0.0	0.0006220588235294118	0.0	0.0060941176470588245	0.0	0.001214705882352941	0.1840058823529412	0.0044764705882352936	0.005679411764705882	0.06402794117647059	0.01275	0.03322058823529412	0.0017352941176470588	0.000425	0.0002588235294117647	0.003425	0.0006676470588235294	0.0019470588235294122	0.2891264705882353	0.24038529411764706	0.00034852941176470587	0.0002	0.0	0.07794558823529411	0.32191911764705883	0.4324102941176471	0.0004941176470588235	0.0	0.10701470588235294	0.004625	8.529411764705883e-05	0.0007147058823529412	4.852941176470589e-05	0.0	0.5662147058823529	0.42165	0.0027455882352941177	0.0016191176470588234	0.0004897058823529411	0.00027794117647058817	0.0	0.3848911764705881	0.17247205882352942	2.552622058823529	2.9411764705882354e-05	5.5882352941176466e-05	9.852941176470589e-05	0.0002691176470588236	0.00014705882352941178	0.32576029411764706	0.0	0.0	0.041677941176470584	0.0010176470588235294	0.00011176470588235293	0.0918779411764706	0.000361764705882353	7.64705882352941e-05	0.4312882352941176	0.00013970588235294118	0.0010294117647058822	0.00027794117647058817	0.0	3.6764705882352945e-05	5.882352941176471e-05	0.000536764705882353	0.052470588235294116	0.1726691176470588	0.00035588235294117647	0.0119	0.0006323529411764706	0.0006602941176470588	0.00033088235294117646	0.00039852941176470583	0.017326470588235294	0.006389705882352941	0.0	5.5882352941176466e-05	4.2647058823529415e-05	0.00035147058823529413	0.00014558823529411765	0.0001823529411764706	0.0	0.0434014705882353	0.02491470588235294	0.0005338235294117649	0.0010632352941176472	0.0007411764705882352	0.12358529411764704	1.764705882352941e-05	0.0004955882352941177	0.0	0.3055779411764706	0.00022205882352941176	0.0005632352941176469	0.0009176470588235293	0.0004955882352941177	0.10454264705882353	0.4616735294117647	0.051280882352941176	0.004966176470588235	0.13013088235294118	0.00030000000000000003	0.011652941176470588	0.00446029411764706	0.002076470588235294	0.1335014705882353	0.012033823529411763	0.0174	0.2081779411764706	0.0002147058823529412	0.0006529411764705882	1.1006882352941176	1.3898205882352939	0.04684264705882353	0.06873235294117648	4.705882352941177e-05	0.0	0.06439705882352942	0.0159485294117647	0.061675	0.5879235294117647	0.0015926470588235296	0.0016985294117647062	0.01801029411764706	0.00026176470588235295	0.1569485294117647	0.014536764705882353	0.0012691176470588234	0.7265397058823531	0.001326470588235294	0.017373529411764704	0.00034411764705882347	0.005348529411764706	0.00028676470588235296	0.00673970588235294	0.004177941176470588	0.3238073529411765	0.0028294117647058824	0.5596955882352941	0.003135294117647059	1.1636338235294117	0.02653529411764706	0.007249999999999999	1.2075352941176472	0.0564	0.9253764705882352	0.10605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014913235294117647	0.4014852941176471	0.21565735294117647	4.564960294117646	5.847530882352941	0.35564264705882354	0.1632705882352941	0.006727941176470589	0.06186911764705881	0.1999014705882353	0.11894117647058824	17.252186764705886	9.72929411764706	0.0014911764705882356	0.1458264705882353	0.14888823529411765	0.0025985294117647053	0.0034632352941176467	0.12892647058823528	7.978902941176472	0.001113235294117647	0.08461617647058824	0.1502279411764706	6.764705882352939e-05	0.0005499999999999999	0.12878823529411765	0.0743529411764706	0.04960294117647058	0.0005073529411764706	0.032375	0.06319705882352941	0.0	0.0027014705882352943	0.2585470588235294	0.10914117647058824	0.004858823529411764	0.008401470588235293	3.799320588235294	0.006170588235294118	3.0209073529411765	0.17509411764705882	4.701098529411765	0.02094705882352941	0.08483382352941178	0.1362735294117647	0.08388529411764706	0.026835294117647058	0.0	0.0	0.0	0.0010147058823529412	0.0037514705882352936	0.0	0.011398529411764708	0.0	0.0	0.0	0.0	0.0
GCA_000200715.1	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0005	0.0002	0.0001	0.0	0.0	0.0	0.0002	0.0001	0.0	0.0	0.0	0.0	0.0002	0.0002	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0002	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008	0.0001	0.0003	0.0001	0.0011	0.0005	0.0004	0.0002	0.0	0.0001	0.0004	0.0002	0.0003	0.0005	0.0003	0.0001	0.0004	0.0001	0.0	0.0001	0.0011	0.0002	0.0	0.0001	0.0062	0.0002	0.0	0.0002	0.0001	0.001	0.0	0.0	0.0002	0.0002	0.0	0.0	0.0	0.0069	0.0002	0.0011	0.0003	0.0001	0.006	0.0006	0.0	0.0014	0.0	0.0011	0.0	0.0002	0.0099	0.0002	0.0006	0.0034	0.0002	0.0008	0.0016	0.0008	0.0002	0.0011	0.001	0.0007	0.0067	0.0022	0.0003	0.001	0.0002	0.0126	0.0048	0.0017	0.0004	0.0002	0.0018	0.0008	0.0008	0.0	0.0003	0.0003	0.0084	0.0026	0.0009	0.0005	0.0002	0.0002	0.0001	0.0079	0.0005	0.0026	0.0001	0.0	0.0003	0.0002	0.0	0.0084	0.0002	0.0003	0.0054	0.0005	0.0002	0.0071	0.0004	0.0005	0.0056	0.0	0.0002	0.0002	0.0	0.0001	0.0002	0.0005	0.0164	0.0007	0.0	0.0007	0.0004	0.0002	0.0003	0.0	0.0007	0.0009	0.0	0.0002	0.0001	0.0001	0.0002	0.0002	0.0	0.0028	0.0008	0.0007	0.0007	0.001	0.0045	0.0002	0.0005	0.0004	0.0125	0.0002	0.0009	0.0004	0.0001	0.0071	0.0065	0.0016	0.0011	0.0065	0.0003	0.0014	0.0006	0.0005	0.0057	0.0002	0.0003	0.0037	0.0002	0.0002	0.0052	0.0038	0.0003	0.0001	0.0001	0.0	0.0003	0.0	0.0004	0.0027	0.0	0.0001	0.0001	0.0	0.0005	0.0	0.0	0.0027	0.0	0.0006	0.0001	0.0001	0.0	0.0	0.0001	0.0007	0.0	0.0029	0.0	0.0041	0.0001	0.0	0.0064	0.0002	0.0042	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008	0.0011	0.0001	0.0001	0.0001	0.001	0.0	0.0	0.001	0.0003	0.0011	0.0004	0.0	0.0008	0.0001	0.0	0.0	0.0002	0.0003	0.0	0.0005	0.0	0.0	0.0007	0.0011	0.0013	0.0015	0.0	0.0002	0.0001	0.0	0.0003	0.0	0.0013	0.0001	0.0002	0.0002	0.0	0.0008	0.0012	0.0001	0.0	0.0008	0.0008	0.0012	0.0006	0.0003	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0
